10.65292787,-13.30962203,4.986760235,19.74651356,2.947245039,10.68869657,24.37985394,-8.3228618,0.207175408,51.41984747,0.010873415,0.007200228
9.516983594,-10.90402032,2.591346938,15.81741207,2.716305266,10.56575133,19.88283028,-8.312673385,0.505844596,18.81404618,0.033445734,0.02360749
4.878495828,-8.481215071,1.819754463,15.50789504,2.696134659,8.246297548,17.26157542,-6.661460608,0.37646097,12.95883561,0.025398236,0.209200742
17.86921504,-4.57125091,-0.458377772,21.87127007,3.052968711,7.912708084,30.11273043,-5.029628682,0.093109603,191.9159187,0.004396499,0.449352982
1.298609405,-4.070735965,-1.225670359,19.85476394,2.965423735,5.557700328,20.0522279,-5.296406324,0.099027861,13.11357623,0.00510376,0.896652107
3.05734835,-7.757381618,-1.830618869,18.76591195,2.896944849,10.70554847,19.64737952,-9.588000487,0.259000402,11.80441548,0.014294642,0.91045665
3.428727383,-6.676486387,-4.116393844,20.35808173,2.980458625,12.0250694,21.41121173,-10.79288023,0.196640875,17.4364937,0.009983368,0.963307525
11.42103865,-6.383041151,2.083705519,22.01602769,3.059781213,6.734792782,27.0334108,-4.299335632,0.07629025,149.7050894,0.003577857,0.014782753
4.184349072,-7.817458412,1.94387283,16.42157782,2.756430625,7.304936735,17.83572245,-5.873585582,0.269284658,15.53875779,0.017104446,0.252768719
7.042865741,-3.056498227,-3.126965558,16.41081061,2.754840695,8.135478938,19.23996954,-6.183463785,0.30566009,23.04149602,0.019445836,0.861868298
0.191834533,-8.583633657,-4.192803749,22.89137604,3.126762808,11.12531532,22.89596906,-12.77643741,0.095691383,2.00472109,0.004196981,0.986159736
8.143403386,-7.903597539,-3.223228049,18.22731884,2.864168216,13.22403379,21.60616395,-11.12682559,0.383398361,21.2400579,0.021865419,0.93331299
8.875455784,-10.07900785,6.583519472,22.46580897,3.080661556,5.678778069,26.21052945,-3.495488379,0.052327057,169.6150368,0.002403322,0.012925608
0.785348315,-4.635429558,-3.583482342,21.61759654,3.058712492,7.977283953,21.69278958,-8.2189119,0.080683464,9.733696066,0.003787936,0.985734743
2.348638258,-14.81991533,4.689977543,23.35011365,3.12448499,10.98377348,23.92249568,-10.12993778,0.081936489,28.66413118,0.003601893,0.426234677
10.74339457,-7.391753561,1.151204196,22.00673296,3.059345712,8.614840473,26.68530466,-6.240549366,0.090479809,118.7380339,0.004245166,0.060955703
4.799948516,-7.155025551,-1.95703446,22.35723097,3.076034037,10.6806652,24.07225453,-9.112060012,0.103927951,46.18534749,0.004795432,0.885554625
3.758458533,-10.13915694,4.123648121,18.44297,2.877673404,7.339517732,19.652104,-6.015508824,0.182858836,20.55387976,0.010288647,0.239285836
8.775823391,-8.254193972,0.432483995,22.64206444,3.088724846,9.993710575,26.33698336,-7.821709976,0.090137946,97.35992176,0.004106686,0.243116604
0.486983175,-3.715678286,-2.959486483,19.71151591,2.970280099,5.955639063,19.74087161,-6.675164769,0.09622255,5.061008841,0.004935153,0.986289357
3.589614619,-4.02408748,-0.572888341,23.389895,3.123420866,5.875020669,24.51878984,-4.596975821,0.042738823,83.98955267,0.00188078,0.678335628
6.95503055,-6.113625648,-0.408030392,19.82061534,2.951175267,8.461121258,22.60593681,-6.52165604,0.159999877,43.4689743,0.00836451,0.566903048
3.985768139,-4.721720566,-0.902939323,16.24675245,2.745475263,7.007389941,17.56489704,-5.624659889,0.260853725,15.27970568,0.016751445,0.740041818
1.393571875,-4.597167203,-1.532614612,21.98192571,3.068539831,6.46165196,22.20725674,-6.129781815,0.06523925,21.36094277,0.003032907,0.909084539
12.35589613,-8.924696387,-0.37697928,15.04586658,2.66393973,11.81580904,20.53067177,-9.301675667,0.726986921,16.99603635,0.050651496,0.513386479
1.86015411,-1.234940292,-3.383836696,18.25393392,2.873872418,5.239436327,18.63552558,-4.618776988,0.139831726,13.3028045,0.007897666,0.849002787
2.724455407,-1.610420606,-4.884227244,15.97153711,2.730588363,7.496916407,16.70413868,-6.49464785,0.284300875,9.58300042,0.018530995,0.83811592
4.941821504,-9.166484542,-1.663752953,19.81679005,2.951297462,12.42797148,21.60166982,-10.83023749,0.259287918,19.05920472,0.013553457,0.86507619
3.25077929,-11.61828381,3.796019833,21.21467831,3.023325233,9.001158721,22.18493307,-7.822263972,0.107188995,30.32754702,0.005213588,0.281275449
0.048728704,-2.330110283,-6.839728713,20.82774395,3.03512972,6.148351972,20.82804073,-9.169838996,0.088267792,0.552055312,0.004242894,1.000744542
5.498933558,-9.786975264,1.657934083,18.65175599,2.888296918,9.833595356,20.71215838,-8.129041181,0.247974027,22.17544163,0.013804948,0.166155371
0.212306939,-8.13137957,-4.010495777,18.95659947,2.936834864,10.59215312,18.9622232,-12.14187535,0.243704838,0.871164234,0.012924477,0.990192935
0.772394512,-9.328690052,-0.405001785,23.76848908,3.15508722,9.475432004,23.84128002,-9.733691837,0.065708871,11.75479816,0.002801477,0.911036002
0.319626253,-5.439254232,-6.439215923,17.84191613,2.873271892,10.73786723,17.85463225,-11.87847015,0.285781027,1.118430623,0.016150548,0.987709121
2.885944196,-11.1869434,2.9189769,18.2661573,2.869449452,9.327818625,19.07028295,-8.267966501,0.212709142,13.56756071,0.012067022,0.401783867
5.02978206,-9.689125855,3.436922982,18.61298032,2.886271813,7.867579528,20.44124311,-6.252202873,0.195454972,25.73371253,0.010903221,0.124545646
2.406418771,-6.972859969,-1.214771889,18.73790949,2.89762683,9.065771513,19.33427555,-8.187631858,0.221173954,10.88020868,0.012198618,0.866166431
3.247120515,-8.790791325,4.361527851,19.99898014,2.962381361,5.607032082,20.96754222,-4.429263474,0.085821218,37.83587074,0.004436585,0.287068267
14.48560521,-10.91696913,5.922031203,21.1960479,3.0205664,7.668093342,27.74570384,-4.994937929,0.101580652,142.6020107,0.004954453,0.000878857
2.404419918,-4.178297161,-2.182162881,16.12595934,2.742083214,7.237768718,16.72149139,-6.360460042,0.295683957,8.13172262,0.019052683,0.911359914
4.02774125,-9.494200316,3.954660827,23.05926992,3.108336609,6.932745224,24.39765107,-5.539539489,0.056700713,71.03510774,0.002533116,0.174928988
14.23529632,-11.19300337,2.065265916,18.93694595,2.903825265,11.78346199,25.36144758,-9.127737453,0.299805844,47.48171724,0.016433301,0.005709861
1.413082779,-4.185459568,-2.803654842,16.09315849,2.748414765,7.334888096,16.32439566,-6.98911441,0.296211325,4.770522463,0.018966199,0.962707758
5.148783275,-5.737771591,-2.6396052,15.53538848,2.697867262,10.01613722,17.42242261,-8.377376791,0.478229542,10.76634298,0.03220828,0.933597679
14.31742946,-4.604325779,-1.351657973,17.19087869,2.803222924,8.61746139,23.65644684,-5.955983752,0.295547407,48.44376608,0.017914426,0.727072349
3.590290197,-6.492603653,-5.182538551,18.55636886,2.884266394,12.95337524,19.68558335,-11.6751422,0.375444823,9.562763882,0.020985781,0.934002772
12.07829401,-3.421235225,-2.38892195,16.43956663,2.756613364,8.301567133,21.78557214,-5.810157175,0.334317706,36.12819117,0.02123134,0.823268829
0.265055093,-8.117211124,1.413937298,18.92283585,2.933807108,5.37545625,18.93159204,-6.703273827,0.105962196,2.501411863,0.005636567,0.999580839
14.26400279,-9.937474027,7.80427201,22.08681048,3.063094801,4.790941093,28.52566534,-2.133202017,0.051137924,278.9319853,0.00239033,0.000849827
7.814682824,-4.944455048,2.548367042,20.26701693,2.974216124,4.452092384,23.48161484,-2.396088006,0.070770822,110.4223836,0.003615502,0.046622752
5.055260769,-6.679760153,0.892885948,17.45569561,2.819526212,7.407303642,19.29653428,-5.786874205,0.224253478,22.54261924,0.013373175,0.290310614
0.677381282,-12.24128358,0.766859117,16.07292982,2.759410438,11.08490349,16.12922135,-11.47442446,0.445953015,1.51895213,0.0282418,0.982847544
0.44839875,-4.060029683,-6.379880457,19.14825152,2.941749949,9.637837764,19.17317643,-10.43991014,0.208058175,2.155160453,0.010979916,0.992381599
8.608396073,-6.955449718,-3.468165777,18.34120682,2.870636186,12.57635351,21.95244023,-10.4236155,0.344098016,25.01727901,0.01949758,0.947220362
0.325524386,-11.16854368,-0.935225819,18.37832663,2.903000135,10.9814516,18.39151432,-12.1037695,0.288431835,1.128600754,0.015822906,0.98535296
6.128092439,-2.257456515,-5.182787582,15.77428025,2.713588929,9.253127614,18.14735765,-7.440244097,0.428411113,14.30423313,0.028402988,0.847020353
1.814524472,-3.658580268,-4.930054593,18.57737274,2.892322945,9.184458296,18.94241789,-8.588634861,0.203584178,8.912895326,0.011288185,0.956671732
4.76023503,-12.28767009,4.816727303,21.47977021,3.034719795,9.031239834,23.17526768,-7.470942791,0.101180092,47.04715045,0.004865562,0.120346624
6.32926237,-9.403406334,-0.294664341,15.88477971,2.720862064,11.54325437,18.35804547,-9.698070674,0.53563792,11.81630749,0.035254612,0.568563449
3.251431056,-9.834276651,2.469710897,22.31372011,3.0754008,8.543660978,23.28427645,-7.364565754,0.076838327,42.31522458,0.003547712,0.300795039
1.202894469,-11.99714528,2.318204584,22.69564112,3.103020752,9.863671405,22.86655439,-9.678940694,0.081004486,14.84972655,0.003638181,0.755214029
2.172882643,-5.38898626,-0.920880272,22.78843066,3.100232145,7.085921225,23.28954635,-6.309866532,0.055273235,39.31166061,0.002489437,0.818546783
2.306557865,-7.692308376,0.160540187,19.2582837,2.926386815,8.367524501,19.81336513,-7.531768189,0.151108361,15.26426366,0.008097946,0.674564425
9.217290135,-6.143016286,-1.399889596,23.60529117,3.131671409,9.763986965,27.52088836,-7.542905882,0.072916887,126.4081692,0.003182442,0.777668481
1.473448025,-2.675855486,-3.915710724,18.16865009,2.872536587,6.979171459,18.41853683,-6.59156621,0.166913339,8.827622959,0.009439832,0.940504313
6.191109147,-9.274338026,5.588431679,17.80733519,2.840027339,5.509020602,20.21178805,-3.685906347,0.168312246,36.78347416,0.009833486,0.072968145
2.258988085,-7.194833038,-2.612163352,21.84765008,3.056538334,10.62191335,22.38334997,-9.80699639,0.108077416,20.90157374,0.005085073,0.953546269
7.387258618,-5.761393799,-0.930135713,21.67765212,3.043813798,8.691286219,24.67875314,-6.691529512,0.106606526,69.29461918,0.0050801,0.700774677
0.301827799,-7.136943467,-4.753052134,21.63194289,3.067698152,10.69209698,21.64328742,-11.8899956,0.12055674,2.503616129,0.00560928,0.99036419
9.814949698,-11.05858299,0.645096728,19.14099226,2.914950527,12.69739297,23.35537455,-10.41348626,0.324971453,30.20249815,0.017615634,0.162891501
14.32619588,-11.58675062,6.754607272,23.03780614,3.106587347,7.494233093,29.5077575,-4.832143351,0.06556226,218.5128442,0.002934136,0.000887673
3.695774047,-3.849259014,-4.956165247,16.85323024,2.784060672,10.11261428,18.0324951,-8.805424261,0.372287079,9.927215461,0.023002539,0.934632274
8.381820465,-14.72447649,4.790665803,21.13071775,3.017386105,12.05987582,24.62870977,-9.933810688,0.167235071,50.11999214,0.008182636,0.023328768
13.3827843,-3.765382298,1.730169534,22.26389153,3.07133804,4.629181891,28.26213805,-2.035212764,0.048479042,276.0529876,0.002247444,0.016896267
10.33002241,-13.38617176,3.992701257,17.97168772,2.849467189,11.72852495,22.44358438,-9.393470502,0.370080883,27.91287764,0.021418486,0.010387101
4.869258706,-6.863266895,0.091482506,18.9774158,2.906459342,8.354726098,20.72654769,-6.771784389,0.189883714,25.64337196,0.010380744,0.485446991
8.421581772,-6.354773643,0.922524907,20.09467256,2.965363032,7.563046406,23.6125363,-5.432248736,0.125447565,67.13228572,0.006465788,0.139329634
3.302030471,-11.39388302,1.949596357,23.24215281,3.117292732,10.63882423,24.23616797,-9.444286658,0.087568269,37.70807058,0.003877249,0.324140368
0.789878535,-9.322983269,0.160649097,15.57251314,2.724816558,8.926458075,15.64855478,-9.162334173,0.417122608,1.893636358,0.027345819,0.993726318
9.239479359,-7.555951342,4.510147066,18.23870426,2.864806296,5.269289813,22.16539389,-3.045804276,0.134316826,68.78869651,0.007655276,0.012908004
2.065503834,-2.237302912,-4.574558488,19.27212379,2.928433568,7.537235584,19.73106983,-6.8118614,0.158111064,13.06362616,0.008455898,0.898781167
1.154428434,-11.39501094,3.143862322,22.24802355,3.083234494,8.394753977,22.40610797,-8.251148618,0.085212781,13.54759727,0.003903669,0.786089325
2.443147825,-2.565947307,-0.8396063,20.07607469,2.968681944,4.298840907,20.68781899,-3.405553607,0.067919169,35.97140313,0.003489074,0.760707957
8.721952613,-2.927882288,-1.303940939,16.83279869,2.781289168,6.397666364,20.50079077,-4.231823227,0.232868699,37.45437943,0.014428214,0.672456124
10.07883698,-8.335754119,4.496667877,19.86830696,2.953617868,6.149524119,24.21462022,-3.839086242,0.11361016,88.71422216,0.005924848,0.008294048
0.520519234,-6.867817508,-1.504907239,20.06927418,2.987826431,7.719796308,20.10276615,-8.372724746,0.114863149,4.531646896,0.005788742,0.975833889
14.0068065,-7.682538078,-2.384861978,17.82112358,2.840713222,12.70694345,24.13138048,-10.06740006,0.428509276,32.6872889,0.02501809,0.905258482
9.633297136,-11.59054451,3.560824783,19.11290076,2.913427209,10.29494528,23.23646765,-8.029719731,0.2334293,41.26858604,0.012672725,0.014480734
1.661465439,-3.316799036,-3.870955773,19.00612882,2.917057924,7.695454816,19.31755047,-7.187754809,0.163734251,10.14732977,0.008856811,0.949987397
2.293859124,-10.3894153,1.243437341,19.09474368,2.917646568,9.976213566,19.64463266,-9.14597796,0.208841388,10.98373819,0.011290125,0.580475972
7.719543821,-13.63889482,5.223238063,19.53525356,2.936117629,10.45941203,22.70232226,-8.415656761,0.211846689,36.43929412,0.011242994,0.029408558
0.164793064,-12.02823517,-2.198631783,15.79675986,2.754790907,12.42380221,15.80015062,-14.22686696,0.571339055,0.288433047,0.036349917,0.925577813
1.193200481,-10.1912833,-0.873691498,18.66704506,2.903548911,11.24161398,18.83535862,-11.0649748,0.261760071,4.558374682,0.014351858,0.926193198
1.339566028,-6.994952899,-4.816165402,17.19006249,2.81717846,12.103464,17.39936385,-11.8111183,0.429236424,3.120811637,0.025657333,0.961003461
10.26368352,-5.303517808,-2.806671859,16.04029267,2.730931767,10.43880146,20.47902212,-8.110189667,0.470674777,21.80631728,0.030668485,0.921012857
0.298316255,-10.89254469,1.320000134,19.46732757,2.961619623,8.362943457,19.47841064,-9.572544554,0.171524139,1.739208584,0.008873811,0.998706061
6.825430877,-14.330536,3.575057857,18.71952508,2.891896324,12.67613361,21.44017856,-10.75547814,0.329416998,20.71972883,0.018273065,0.057940027
11.54782941,-9.76430645,-1.070517876,17.48131423,2.820674871,13.28132182,22.56209141,-10.83482433,0.48044424,24.03573286,0.028618012,0.733446871
1.836864252,-9.621265985,2.018559388,17.244818,2.81537885,8.210766504,17.61793331,-7.602706597,0.27506664,6.677888136,0.016471548,0.75860473
12.20813202,-8.728882961,-0.431640895,17.43379816,2.81784025,11.66262615,22.84472198,-9.160523857,0.416260544,29.32810278,0.024865247,0.530351058
3.589256421,-10.09852164,1.212248696,23.01755459,3.106900222,10.164218,24.14627996,-8.886272939,0.092105729,38.96887244,0.004120757,0.358206962
1.079617291,-9.851697766,2.301044313,23.42791105,3.136677369,7.627260071,23.56703727,-7.550653453,0.055832072,19.33686585,0.002424611,0.774604764
2.860716339,-7.219229168,-4.177839595,16.25118232,2.748147792,12.44814082,17.04404346,-11.39706876,0.589969033,4.848926263,0.03778538,0.952250217
10.95279553,-8.918103394,3.04078715,20.09818145,2.965533433,8.270910967,24.88144954,-5.877316244,0.144398362,75.85124471,0.007441277,0.008773868
8.638587622,-2.148965145,-4.210927192,17.53766912,2.824036011,8.516131438,21.16399287,-6.359892338,0.253661149,34.05561973,0.015058812,0.826150069
4.420687064,-9.01631798,-1.124137367,17.2555309,2.807855593,11.62675048,18.78468148,-10.14045535,0.406119069,10.88519945,0.024502883,0.810999044
3.770338958,-6.126125145,-0.814119416,21.79772776,3.05056904,8.267409468,23.0125328,-6.940244561,0.089503565,42.12501441,0.004236381,0.744732427
5.010662049,-4.476488001,-1.004410259,19.8902111,2.9551034,7.092466312,21.70903931,-5.48089826,0.125207972,40.01871418,0.006519989,0.725725508
1.966626431,-8.408112385,-1.113462031,19.158483,2.922962692,10.19789402,19.57961425,-9.521574416,0.224842463,8.746686033,0.012090709,0.881044763
6.746248247,-6.536437567,-1.523937189,16.33611271,2.750096413,9.969361292,19.01726424,-8.060374756,0.386557744,17.45210992,0.024709427,0.834560884
13.59193142,-8.165144515,3.619503413,17.54464572,2.824439661,7.155117442,23.64746551,-4.545641103,0.222617754,61.05501991,0.01321056,0.002023566
4.117570253,-10.3247333,-1.52785705,18.04134717,2.854419418,13.2678536,19.42313798,-11.85259035,0.410446164,10.03193748,0.023637285,0.855798415
12.26501562,-4.58021861,-0.032887855,21.73754255,3.046634495,7.119857415,27.17690789,-4.613106464,0.081502165,150.4869914,0.003872867,0.327743456
4.001865028,-9.553574391,-0.326479273,19.719816,2.946793323,11.26681417,21.04571775,-9.880053664,0.20235868,19.77609767,0.010625412,0.643283465
8.999231958,-6.209946719,0.975201575,16.91499842,2.786366788,7.431884379,20.72159071,-5.234745144,0.251099017,35.83937545,0.015478943,0.116773395
2.132024673,-4.092799888,-3.900904463,17.65275992,2.837421413,8.750776431,18.13770024,-7.993704351,0.229619909,9.285016631,0.013450334,0.957077848
8.223579992,-3.903984047,1.338709725,20.071124,2.964151047,4.672279959,23.49003504,-2.565274322,0.080334264,102.3670295,0.00414559,0.10810492
1.314152876,-11.16675702,2.072880362,22.09337018,3.074461067,9.367068919,22.29529365,-9.093876661,0.095076214,13.82209936,0.004393902,0.7391252
1.835262894,-3.362304924,-1.02988849,23.42402736,3.130216433,4.999381152,23.79656221,-4.392193414,0.035340776,51.93046434,0.001544687,0.830690747
4.06257869,-6.729921017,-2.713904587,15.75240774,2.713125224,10.84564352,17.10760818,-9.443825604,0.553395765,7.341181387,0.036706292,0.951503524
2.622949045,-10.70277365,-1.274526797,15.92542708,2.728006723,12.94159972,16.61382929,-11.97730044,0.588121917,4.459872978,0.038433426,0.875948386
6.385825151,-6.685913961,1.61189156,19.77560047,2.948857474,6.928103114,22.27704972,-5.0740224,0.122779719,52.01042308,0.006433601,0.124173101
12.53315606,-11.3787411,2.108569435,18.64045959,2.887440578,11.79854928,24.21389404,-9.270171665,0.317117634,39.52210382,0.017669363,0.010203651
5.166842868,-12.01551727,1.879617873,17.42555428,2.817687166,11.77816124,19.32151487,-10.1358994,0.39649569,13.03127119,0.023688223,0.184203555
4.107544232,-9.700025102,1.982333716,22.44031347,3.080233363,9.130516725,23.81725271,-7.717691386,0.081599166,50.33806629,0.003749362,0.231873396
5.38761086,-3.434289805,-3.069535088,16.73282472,2.775349907,8.187926925,18.73804543,-6.503824892,0.273091663,19.7282143,0.017021165,0.886273976
2.145755782,-9.648603125,-0.726890389,19.97655272,2.964965482,11.13898535,20.46691168,-10.37549351,0.194690048,11.0213943,0.010038657,0.822025852
5.568663808,-10.78110852,1.14132412,18.67785337,2.889733471,11.35693953,20.77284641,-9.639784398,0.302998081,18.37854483,0.016843975,0.223526215
1.484330583,-8.427045052,-0.149891519,20.87149125,3.014683275,8.971900456,21.12479951,-8.576936571,0.136136219,10.90327463,0.00667903,0.818163648
2.10219908,-11.97681767,0.957277505,19.47950827,2.93924874,11.76252415,19.95274048,-11.01954017,0.231818318,9.068304451,0.012264455,0.64561232
6.476913192,-9.987979972,-0.528982912,15.60866544,2.702505231,12.38520692,18.15551222,-10.51696288,0.628509541,10.3051947,0.042133619,0.641541269
4.930756674,-8.965018561,6.203305902,20.09780612,2.965883912,4.357205118,21.87723237,-2.761712659,0.070372783,70.06624576,0.003625248,0.120983307
0.636290273,-4.684010368,-5.677069876,15.25460361,2.707132131,9.908979829,15.3043804,-10.36108024,0.524449723,1.213253139,0.034995428,0.991280186
2.971413191,-6.833350558,2.5792436,20.60992662,2.994067948,5.343144619,21.45244776,-4.254106958,0.071219743,41.72176257,0.003566919,0.343777095
6.479912171,-14.79199709,4.530629318,19.3664667,2.927177822,12.13007473,21.91480838,-10.26136777,0.255439494,25.36769893,0.01367826,0.060643776
12.99172481,-8.935289087,6.736570897,19.14315489,2.915064912,4.763030792,24.94587239,-2.19871819,0.104327271,124.5285602,0.005654592,0.001731735
6.956170907,-12.98523676,2.69214964,18.96045566,2.905165169,12.23271629,21.74634621,-10.29308712,0.314953808,22.08632099,0.017240492,0.066058722
1.407856013,-11.69929983,4.905350098,21.41087004,3.041498399,7.136017717,21.64051912,-6.793949729,0.077239497,18.22715147,0.003689211,0.706435702
0.103042322,-13.81600258,1.969461115,23.79055065,3.16717639,9.573925981,23.79187728,-11.84654147,0.061220215,1.683142101,0.00257874,0.997191572
5.95117942,-10.83998172,3.532827758,21.40015812,3.030597859,9.090743383,23.68520004,-7.307153961,0.109241713,54.47717025,0.005274928,0.073489091
5.079528229,-10.32465125,2.56422567,17.22447929,2.805632686,9.38564397,19.07729979,-7.760425581,0.288394642,17.61311579,0.017438792,0.147775707
8.893223724,-5.278072838,-0.558558886,20.72992025,2.997576091,8.021921331,24.48352224,-5.836631724,0.116646274,76.24095811,0.00582157,0.573392872
0.809715183,-10.80568778,-0.751399189,17.46210977,2.841243451,11.34601425,17.54191898,-11.55708697,0.340929897,2.375019584,0.019894303,0.970798487
7.930698006,-4.570081773,1.901746907,21.66017857,3.042968415,4.739075919,24.93273986,-2.668334866,0.054810824,144.692188,0.002614098,0.06826081
4.621656818,-3.463633412,-1.091184589,19.80689857,2.950920027,6.08557126,21.43436822,-4.554818001,0.098284082,47.02345202,0.005139429,0.719768782
1.454181881,-7.224245806,-1.064270202,22.03361773,3.070394392,8.662959469,22.27749124,-8.288516007,0.083182466,17.48183191,0.003859904,0.888187169
4.059518151,-3.055188945,-3.234669634,20.63356026,2.993606175,7.690922864,21.98728227,-6.289858579,0.100302589,40.47271537,0.005025803,0.8832601
10.13956716,-7.100343706,-2.026374541,21.67023678,3.043432753,11.44316356,26.04691266,-9.126718247,0.152329066,66.56357474,0.007261674,0.865684579
3.863260933,-9.061215479,3.517678992,22.71619368,3.093032674,6.895048115,23.97545892,-5.543536487,0.05678888,68.028476,0.00257618,0.196414219
8.53700985,-7.573528576,2.196755986,20.07671737,2.964435925,7.521183402,23.65227118,-5.37677259,0.131862911,64.74155466,0.00680275,0.038604892
3.70352211,-12.01805265,6.645369092,23.19953037,3.114879765,6.681967845,24.38248226,-5.372683557,0.055341155,66.92166252,0.002456253,0.19679531
2.475520444,-11.79225599,0.060634792,16.57626416,2.770328973,12.63807185,17.20164506,-11.7316212,0.472450406,5.239746675,0.029594952,0.72931114
5.125401618,-13.94257905,6.114939159,22.53017311,3.083878314,9.461848781,24.40565298,-7.827639894,0.094102121,54.46637742,0.004308123,0.097977124
0.280745233,-3.026407244,-4.9374369,21.07710908,3.041974266,6.693536479,21.08692912,-7.963844144,0.078179247,3.591045519,0.00373232,0.995733511
3.256693631,-11.05448804,5.620424456,23.20655891,3.115788459,6.614776037,24.17955087,-5.43406358,0.04818219,67.59123262,0.002136568,0.250496737
5.427688958,-8.261758974,0.620708835,23.7436501,3.137877744,9.332563577,25.76873101,-7.64105014,0.061368916,88.44361727,0.002661862,0.318574038
11.60886616,-2.842505909,-1.587065965,20.31610768,2.976700798,6.881341004,25.42740266,-4.429571874,0.111352323,104.2534709,0.005674591,0.695195985
3.45396558,-4.612922001,-4.662251346,18.82753953,2.899525442,10.51469636,19.89250551,-9.275173347,0.225873289,15.29160709,0.012434175,0.954297045
3.282663631,-9.611980094,0.861644513,21.5249362,3.038247081,9.938990756,22.50996195,-8.75033558,0.127817618,25.68240349,0.006124869,0.444429674
8.235835232,-14.55910487,6.658065943,22.05241383,3.061498085,10.00953371,25.47744921,-7.90103893,0.111525314,73.84722747,0.005221337,0.021182405
4.607851822,-15.6221987,3.814635346,19.29793271,2.923952093,13.33532512,20.91863526,-11.80756335,0.3033866,15.1880532,0.016298218,0.16877724
3.175965125,-7.657675712,0.501935051,19.19426588,2.920039741,8.311352223,20.13000689,-7.155740661,0.15498734,20.4917713,0.008358707,0.517959785
0.34861607,-3.388065891,-2.391427168,19.48947491,2.961672893,4.725709012,19.50459025,-5.779493059,0.099996429,3.486285203,0.005173045,0.989293239
5.338719307,-7.878230619,-1.078298817,16.33038379,2.749961339,10.63151523,18.31138679,-8.956529436,0.431467638,12.37339453,0.02758387,0.787334175
15.58595726,-4.102885707,0.062073549,20.42389585,2.982178274,6.787182491,27.52372747,-4.040812158,0.107778611,144.6108564,0.005462469,0.247452363
0.001923742,-6.144807931,-6.048790355,17.95374543,2.887745202,5.940115456,17.95374589,-12.19359829,0.147955758,0.013002146,0.008241382,1.001547694
4.12259869,-8.38700398,-2.935216846,18.86307502,2.900652086,12.73870454,20.24729969,-11.32222083,0.306129203,13.46685861,0.016833234,0.940009831
1.924700073,-5.43077811,-1.40556116,19.73018998,2.953516088,7.491109419,20.13560022,-6.83633927,0.138353725,13.91144384,0.007215977,0.887695008
13.72326412,-10.21787273,7.448290385,20.75016267,2.998579047,5.388674846,26.91864864,-2.769582343,0.082441629,166.46037,0.004110364,0.001149991
0.287426084,-5.154775547,-3.214875708,23.25331169,3.140693287,7.122861704,23.26360306,-8.369651255,0.052197631,5.506496717,0.002257694,0.99383877
1.286584129,-7.271099182,1.306312438,22.74051351,3.104194816,6.216777488,22.93455525,-5.964786744,0.048161428,26.71399442,0.002160552,0.732895053
0.992723485,-8.495054166,-4.470885498,16.75493036,2.795878341,12.95863655,16.87336878,-12.96593966,0.534894465,1.855924019,0.032661308,0.911467355
12.07951547,-1.608028825,-2.217897375,18.26144442,2.866096308,6.317437282,23.60806065,-3.8259262,0.171663397,70.36744969,0.0097712,0.675232579
3.601214193,-7.23756678,-1.930731484,22.1208351,3.065939669,10.44956933,23.25521984,-9.168298265,0.105731119,34.06011618,0.00492813,0.898238964
0.582975947,-6.150964719,-1.787970012,16.44596805,2.784787414,7.399325381,16.48786237,-7.938934731,0.246991195,2.360310649,0.015249783,0.987372919
3.609569268,-9.193284736,-1.172165458,21.26584399,3.025261977,11.64903864,22.4041852,-10.36545019,0.168470226,21.42556191,0.008178404,0.823924622
8.507108099,-3.454793286,-0.839562533,21.5537819,3.03787356,6.435257881,25.11439078,-4.29435582,0.081064846,104.9420123,0.003885982,0.606158781
3.700964511,-7.026113364,-4.271417567,20.38752924,2.981571564,12.6061244,21.5692639,-11.29753093,0.212584665,17.40936732,0.010780821,0.952524515
7.770121509,-4.844526083,-2.657023472,15.96005905,2.72571551,9.551835357,19.1523947,-7.501549555,0.407649707,19.0607803,0.026700779,0.907768955
0.826882701,-6.740465804,-1.854770665,18.16514178,2.881153734,8.405144039,18.24827933,-8.595236469,0.203123218,4.070842864,0.011389126,0.974242943
7.404826046,-15.33983332,5.480433777,21.58410086,3.039345336,11.8615315,24.59397482,-9.859399541,0.158728768,46.65081296,0.007597745,0.036161746
4.348982752,-4.379590021,-4.010140153,16.78849112,2.779327288,9.859672142,18.28267251,-8.389730174,0.338751972,12.83825074,0.021029809,0.943437813
7.086020339,-9.670319561,3.180422251,21.70144311,3.044957214,8.448021186,24.55214247,-6.489897309,0.098914739,71.63765932,0.004708178,0.045883825
5.937754372,-7.214473361,-0.24291327,18.16522676,2.860754925,9.238717641,20.44359124,-7.457386631,0.228643723,25.96946157,0.013084261,0.546932113
4.92033686,-6.429360979,0.119317605,18.80029281,2.896708075,7.90342037,20.57458424,-6.310043374,0.171837283,28.63369799,0.009486217,0.473226627
4.339670958,-7.271233696,0.585322536,19.32034126,2.925317889,8.15370969,20.80998608,-6.68591116,0.146538312,29.61458263,0.007861434,0.396653476
2.184420943,-11.31070234,4.709711197,20.03008991,2.967517505,7.382341918,20.53580149,-6.60099114,0.118382015,18.45230406,0.006088485,0.515505685
2.156821746,-4.617369879,-3.620956044,19.37696844,2.933500227,9.006961647,19.87170718,-8.238325923,0.183433808,11.75803833,0.009760598,0.962711935
